article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2336,1,henon,2,7,internal,https://alldimensions.fandom.com/wiki/Point,"{""henon"": 1}",1
2336,2,Holomanga,29,38,internal,https://alldimensions.fandom.com/wiki/User:Holomanga,"{""Holomanga"": 1}",1
2336,2,0-dimensional,51,64,internal,https://alldimensions.fandom.com/wiki/Zeroth_Dimension,"{""0-dimensional"": 1}",1
2336,2,polytopes,65,74,internal,https://alldimensions.fandom.com/wiki/Polytope,"{""polytopes"": 1}",1
2336,2,polytopes,65,74,internal,https://alldimensions.fandom.com/wiki/Polytope,"{""polytopes"": 1}",1
2336,2,polychoron,144,154,internal,https://alldimensions.fandom.com/wiki/Polychoron,"{""polychoron"": 1}",1
2336,3,henon,30,35,internal,https://alldimensions.fandom.com/wiki/Point,"{""henon"": 1}",1
2336,3,point,64,69,internal,https://alldimensions.fandom.com/wiki/Point,"{""point"": 1}",1
2336,4,dyad,222,226,internal,https://alldimensions.fandom.com/wiki/Line_Segment,"{""dyad"": 1}",1
2336,4,ditelon,227,234,internal,https://alldimensions.fandom.com/wiki/Line_Segment,"{""ditelon"": 1}",1
2336,4,monad,235,240,internal,https://alldimensions.fandom.com/wiki/Point,"{""monad"": 1}",1
