article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47620,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/69/Picoverse.png/revision/latest?cb=20250106094024,"{""\n\n"": 1}",1
47620,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/aa/PicoverseOld.png/revision/latest?cb=20250106094120,"{""\n\n"": 1}",1
47620,1,Nanoverses,124,134,internal,https://alldimensions.fandom.com/wiki/Nanoverse,"{""Nanoverses"": 1}",1
47620,1,Femtoverses,146,157,internal,https://alldimensions.fandom.com/wiki/Femtoverse,"{""Femtoverses"": 1}",1
47620,1,star system,165,176,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""star system"": 1}",1
47620,1,Nanoverses,124,134,internal,https://alldimensions.fandom.com/wiki/Nanoverse,"{""Nanoverses"": 1}",1
47620,1,Microverses,701,712,internal,https://alldimensions.fandom.com/wiki/Microverse,"{""Microverses"": 1}",1
47620,1,Milliverses,714,725,internal,https://alldimensions.fandom.com/wiki/Milliverse,"{""Milliverses"": 1}",1
47620,1,Universe,729,737,internal,https://alldimensions.fandom.com/wiki/Universe_Collisions,"{""Universe"": 1}",1
47620,3,Nanoverses,42,52,internal,https://alldimensions.fandom.com/wiki/Nanoverse,"{""Nanoverses"": 1}",1
47620,4,Universes,17,26,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
47620,4,galaxy,107,113,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""galaxy"": 1}",1
47620,4,stars,191,196,internal,https://alldimensions.fandom.com/wiki/Star,"{""stars"": 1}",1
47620,4,star systems,198,210,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""star systems"": 1}",1
47620,4,planets,215,222,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
47620,10,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
47620,10,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
47620,23,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
