article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49731,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/bf/Parkour_civilization.png/revision/latest?cb=20250525070621,"{""\n\n"": 1}",1
49731,2,universe,35,43,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
49731,2,Terabithia,183,193,internal,https://alldimensions.fandom.com/wiki/Terabithia,"{""Terabithia"": 1}",1
49731,43,https://parkourcivilization.fandom.com/wiki/Minecraft_but_i_discover_the_HISTORY_of_PARKOUR_CIVILIZATION#Plot,52,161,external,https://parkourcivilization.fandom.com/wiki/Minecraft_but_i_discover_the_HISTORY_of_PARKOUR_CIVILIZATION#Plot,"{""https://parkourcivilization.fandom.com/wiki/Minecraft_but_i_discover_the_HISTORY_of_PARKOUR_CIVILIZATION#Plot"": 1}",1
49731,53,ice legend area,17,32,external,https://parkourcivilization.fandom.com/wiki/Parkour_Fighters#Cold_Tundra,"{""ice legend area"": 1}",1
