article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35126,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/03/Pencil-tplsymbols.png/revision/latest?cb=20200909005748,"{""\n\n"": 1}",1
35126,1,The Omnifrick,55,68,internal,https://alldimensions.fandom.com/wiki/The_Omnifrick,"{""The Omnifrick"": 1}",1
35126,1,Vsaue,217,222,internal,https://alldimensions.fandom.com/wiki/Vsaue,"{""Vsaue"": 1}",1
35126,2,another object,83,97,internal,https://alldimensions.fandom.com/wiki/The_Pencil,"{""another object"": 1}",1
35126,2,Alphasm,215,222,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
35126,2,The Omnifrick,247,260,internal,https://alldimensions.fandom.com/wiki/The_Omnifrick,"{""The Omnifrick"": 1}",1
35126,4,The Pencil Language,142,161,internal,https://alldimensions.fandom.com/wiki/The_Pencil_Language,"{""The Pencil Language"": 1}",1
35126,5,Alphasm,56,63,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
35126,5,The Omnifrick,68,81,internal,https://alldimensions.fandom.com/wiki/The_Omnifrick,"{""The Omnifrick"": 1}",1
