article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36705,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/33/Betaff.png/revision/latest?cb=20250329011131,"{""\n\n"": 1}",1
36705,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/f2/Betaffold.png/revision/latest?cb=20241221005138,"{""\n\n"": 1}",1
36705,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5b/Betaffoldest.png/revision/latest?cb=20241221005202,"{""\n\n"": 1}",1
36705,1,Voidsecond,219,229,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
36705,2,Archrealities,74,87,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
36705,2,Novachains,107,117,internal,https://alldimensions.fandom.com/wiki/Novachain_(Aarex_Version),"{""Novachains"": 1}",1
36705,2,Skies,129,134,internal,https://alldimensions.fandom.com/wiki/Sky,"{""Skies"": 1}",1
36705,3,Alphasm,40,47,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
36705,3,Vsauian,70,77,internal,https://alldimensions.fandom.com/wiki/Vsaue,"{""Vsauian"": 1}",1
36705,3,Polyasm,111,118,internal,https://alldimensions.fandom.com/wiki/Polyasms,"{""Polyasm"": 1}",1
36705,3,Fourth Everything Layers,144,168,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Fourth Everything Layers"": 1}",1
36705,3,sky,222,225,internal,https://alldimensions.fandom.com/wiki/Sky,"{""sky"": 1}",1
36705,3,Bean Man,388,396,internal,https://alldimensions.fandom.com/wiki/Bean_Man,"{""Bean Man"": 1}",1
36705,3,Dunkey Kong,401,412,internal,https://alldimensions.fandom.com/wiki/Dunkey_Kong,"{""Dunkey Kong"": 1}",1
36705,4,sky,390,393,internal,https://alldimensions.fandom.com/wiki/Sky,"{""sky"": 1}",1
36705,4,Realms.,485,492,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Realms."": 1}",1
36705,5,Alphasm,15,22,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
36705,6,,0,0,external,https://static.wikia.nocookie.net/alldimensions/images/c/c2/Betasm.png/revision/latest?cb=20210205150946,"{"""": 1}",1
