article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
40681,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0e/Dark.png/revision/latest?cb=20181216111038,"{""\n\n"": 1}",1
40681,1,Hardcore Zyoron,93,108,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyoron"": 1}",1
40681,1,Hardcore Zyoron,93,108,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyoron"": 1}",1
40681,1,Hardcore Zyoron,93,108,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyoron"": 1}",1
40681,1,Nightmare Multiverses,282,303,internal,https://alldimensions.fandom.com/wiki/Nightmare_Multiverse,"{""Nightmare Multiverses"": 1}",1
40681,1,some chiraes,305,317,internal,https://alldimensions.fandom.com/wiki/User:Seventhousand/chirae,"{""some chiraes"": 1}",1
40681,1,Hardcore Zyorons,341,357,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyorons"": 1}",1
40681,2,Hardcore Zyorons,37,53,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyorons"": 1}",1
40681,2,Hardcore Zyorons,37,53,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyorons"": 1}",1
40681,2,Atoms,163,168,internal,https://alldimensions.fandom.com/wiki/Atom,"{""Atoms"": 1}",1
40681,4,Hardcore Zyoron,47,62,internal,https://alldimensions.fandom.com/wiki/Hardcore_Zyoron,"{""Hardcore Zyoron"": 1}",1
40681,4,[1],151,154,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
40681,4,[2],545,548,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
40681,5,Transcendent Guardians,230,252,internal,https://alldimensions.fandom.com/wiki/Transcendent_Guardian,"{""Transcendent Guardians"": 1}",1
