article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
25526,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d0/Screen_Shot_2020-04-23_at_4.33.50_PM.png/revision/latest?cb=20200423233420,"{""\n\n"": 1}",1
25526,1,Omniverse,194,203,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
25526,2,TOGs,51,55,internal,https://alldimensions.fandom.com/wiki/TOG,"{""TOGs"": 1}",1
25526,2,Het828282,56,65,internal,https://alldimensions.fandom.com/wiki/User:Het828282,"{""Het828282"": 1}",1
25526,2,So-Safe,67,74,internal,https://alldimensions.fandom.com/wiki/User:So-Safe,"{""So-Safe"": 1}",1
25526,2,Rwa54r,76,82,internal,https://alldimensions.fandom.com/wiki/User:Rwa54r,"{""Rwa54r"": 1}",1
25526,2,TOG,51,54,internal,https://alldimensions.fandom.com/wiki/TOG,"{""TOG"": 1}",1
25526,2,YellowMarkers1,168,182,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
25526,3,OYC,92,95,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
25526,10,another thing,277,290,internal,https://alldimensions.fandom.com/wiki/The_random_hallways,"{""another thing"": 1}",1
25526,13,Teylomonomega Tower,174,193,internal,https://alldimensions.fandom.com/wiki/Teylomonomega_Tower,"{""Teylomonomega Tower"": 1}",1
