article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45570,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/02/Universe-expanding-acceleration-1.jpg/revision/latest?cb=20180818180210,"{""\n\n"": 1}",1
45570,1,EUSI,82,86,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
45570,1,Finality Index,91,105,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
45570,1,FOEI,112,116,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
45570,1,Universe Group,350,364,internal,https://alldimensions.fandom.com/wiki/Universe_Group,"{""Universe Group"": 1}",1
45570,1,Galaxies,376,384,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxies"": 1}",1
45570,1,Black Holes,386,397,internal,https://alldimensions.fandom.com/wiki/Black_hole,"{""Black Holes"": 1}",1
45570,1,Turtlies,403,411,internal,https://alldimensions.fandom.com/wiki/Turtlie,"{""Turtlies"": 1}",1
45570,1,Universes,449,458,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
45570,1,Universe,12,20,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
45570,2,Universe,10,18,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
45570,2,colliding with other universes,352,382,internal,https://alldimensions.fandom.com/wiki/Universe_Collisions,"{""colliding with other universes"": 1}",1
45570,2,Multiverse,428,438,internal,https://alldimensions.fandom.com/wiki/Our_Multiverse,"{""Multiverse"": 1}",1
