article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48538,1,FNSs,72,76,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Supercontainer,"{""FNSs"": 1}",1
48538,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/80/FakeNetworkverseHypercontainer.jpg/revision/latest?cb=20250113070357,"{""\n\n"": 1}",1
48538,2,Fake Networkverse Ultracontainer,97,129,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Ultracontainer,"{""Fake Networkverse Ultracontainer"": 1}",1
48538,2,Fake Networkverse Supercontainer,141,173,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Supercontainer,"{""Fake Networkverse Supercontainer"": 1}",1
48538,2,OYC,465,468,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48538,4,FNCs,90,94,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Container,"{""FNCs"": 1}",1
48538,4,Fake Networkverses,134,152,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse,"{""Fake Networkverses"": 1}",1
48538,4,FNUs,182,186,internal,https://alldimensions.fandom.com/wiki/Fake_Networkverse_Ultracontainer,"{""FNUs"": 1}",1
48538,4,Fake Wikiverse Chain,251,271,internal,https://alldimensions.fandom.com/wiki/Category:Fake_Wikiverse_Chain,"{""Fake Wikiverse Chain"": 1}",1
48538,9,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
48538,44,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
