article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47538,4,lord of lords,30,43,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Lords,"{""lord of lords"": 1}",1
47538,4,Hyperfinitly powerful blades,58,86,internal,https://alldimensions.fandom.com/wiki/The_Blade_of_The_Lord_of_Lords,"{""Hyperfinitly powerful blades"": 1}",1
47538,4,d,33,34,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Darkness,"{""d"": 1}",1
47538,4,a,18,19,internal,https://alldimensions.fandom.com/wiki/The_DNA_of_Darkness,"{""a"": 1}",1
47538,4,rkn,154,157,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Dark,"{""rkn"": 1}",1
47538,4,e,13,14,internal,https://alldimensions.fandom.com/wiki/The_Never-Ending_Void_of_Darkness,"{""e"": 1}",1
47538,4,s,9,10,internal,https://alldimensions.fandom.com/wiki/Darkest_Reach,"{""s"": 1}",1
47538,4,s,9,10,internal,https://alldimensions.fandom.com/wiki/Dark,"{""s"": 1}",1
47538,4,l,30,31,internal,https://alldimensions.fandom.com/wiki/The_Lord_of_Light,"{""l"": 1}",1
47538,4,i,8,9,internal,https://alldimensions.fandom.com/wiki/Light_Ring,"{""i"": 1}",1
47538,4,g,190,191,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Light,"{""g"": 1}",1
47538,4,h,12,13,internal,https://alldimensions.fandom.com/wiki/%22Solid_Light%22,"{""h"": 1}",1
47538,4,t,11,12,internal,https://alldimensions.fandom.com/wiki/Light,"{""t"": 1}",1
47538,7,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/67/Me%21%21%21%21%21%21%21%21%21.png.jpg/revision/latest?cb=20241118182708,"{""\n\n"": 1}",1
47538,11,hypercosmologies,45,61,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""hypercosmologies"": 1}",1
47538,12,Haxo,0,4,internal,https://alldimensions.fandom.com/wiki/The_TRUE_Haxoverse,"{""Haxo"": 1}",1
47538,13,entity,43,49,internal,https://alldimensions.fandom.com/wiki/All_dimensions_Wiki,"{""entity"": 1}",1
47538,18,primordials blueprint particle thingys,96,134,internal,https://alldimensions.fandom.com/wiki/The_Primordial,"{""primordials blueprint particle thingys"": 1}",1
47538,20,sarpy particle,60,74,internal,https://alldimensions.fandom.com/wiki/The_Particle_of_Sarpy,"{""sarpy particle"": 1}",1
47538,23,the rules of carl the redeemer doesn't apply,48,92,internal,https://alldimensions.fandom.com/wiki/Carl_The_Redeemer,"{""the rules of carl the redeemer doesn't apply"": 1}",1
47538,26,inanimate object,172,188,internal,https://alldimensions.fandom.com/wiki/True_Nothing,"{""inanimate object"": 1}",1
47538,36,TUI,378,381,internal,https://alldimensions.fandom.com/wiki/The_Ultimate_Infinite,"{""TUI"": 1}",1
47538,36,TFLOM'S,756,763,internal,https://alldimensions.fandom.com/wiki/The_Forgotten_Lord_of_Meaninglessness,"{""TFLOM'S"": 1}",1
47538,36,The Lord of GAMBLING1!1!1!1!1,800,829,internal,https://alldimensions.fandom.com/wiki/Lord_of_Gambling,"{""The Lord of GAMBLING1!1!1!1!1"": 1}",1
47538,36,[GOD],959,964,internal,https://alldimensions.fandom.com/wiki/%E3%80%8CGod%E3%80%8D,"{""[GOD]"": 1}",1
47538,36,Sarpacominom(where all lore of sarpy and his creations and anything about me/sarpy),1082,1165,internal,https://alldimensions.fandom.com/wiki/Sarpanomicon,"{""Sarpacominom(where all lore of sarpy and his creations and anything about me/sarpy)"": 1}",1
