article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39176,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/36/Voidance.jpg/revision/latest?cb=20180208111143,"{""\n\n"": 1}",1
39176,1,Prime Barrel,80,92,internal,https://alldimensions.fandom.com/wiki/Prime_Barrel,"{""Prime Barrel"": 1}",1
39176,1,Barrel Container,143,159,internal,https://alldimensions.fandom.com/wiki/Barrel_Container,"{""Barrel Container"": 1}",1
39176,1,The Light,171,180,internal,https://alldimensions.fandom.com/wiki/The_Light,"{""The Light"": 1}",1
39176,2,Absolute Nothing,132,148,internal,https://alldimensions.fandom.com/wiki/Nothing......,"{""Absolute Nothing"": 1}",1
39176,2,Barrel Container,200,216,internal,https://alldimensions.fandom.com/wiki/Barrel_Container,"{""Barrel Container"": 1}",1
39176,2,Existence Rank,280,294,internal,https://alldimensions.fandom.com/wiki/Existence_Rank,"{""Existence Rank"": 1}",1
39176,3,Voidsecond,43,53,internal,https://alldimensions.fandom.com/wiki/Voidsecond,"{""Voidsecond"": 1}",1
39176,5,The Box,97,104,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
39176,6,OYC,38,41,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
