article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
6108,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Hollowverse_2.png/revision/latest?cb=20200925165347,"{""\n\n"": 1}",1
6108,2,Universe,19,27,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
6108,2,Interdimensional void,187,208,internal,https://alldimensions.fandom.com/wiki/Interdimensional_Void,"{""Interdimensional void"": 1}",1
