article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
18088,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/1/1e/Gammaring.jpg/revision/latest?cb=20191213001146,"{""\n\n"": 1}",1
18088,1,X-Ring,50,56,internal,https://alldimensions.fandom.com/wiki/X-Ring,"{""X-Ring"": 1}",1
18088,1,Black Ring,68,78,internal,https://alldimensions.fandom.com/wiki/Black_Ring,"{""Black Ring"": 1}",1
18088,1,Black Ring,68,78,internal,https://alldimensions.fandom.com/wiki/Black_Ring,"{""Black Ring"": 1}",1
18088,1,Grey Ring,220,229,internal,https://alldimensions.fandom.com/wiki/Grey_Ring,"{""Grey Ring"": 1}",1
18088,1,X-Ring,50,56,internal,https://alldimensions.fandom.com/wiki/X-Ring,"{""X-Ring"": 1}",1
18088,2,EsrevinU,191,199,internal,https://alldimensions.fandom.com/wiki/EsrevinU,"{""EsrevinU"": 1}",1
18088,3,The Big's,194,203,internal,https://alldimensions.fandom.com/wiki/The_Big,"{""The Big's"": 1}",1
18088,6,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
18088,6,Federation of Rings,176,195,internal,https://alldimensions.fandom.com/wiki/Federation_of_Rings,"{""Federation of Rings"": 1}",1
