article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49122,1,Universe,152,160,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
49122,1,Black hole,663,673,internal,https://alldimensions.fandom.com/wiki/Black_hole,"{""Black hole"": 1}",1
