article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22034,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/5f/MOSHED-2020-3-12-15-11-20.jpg/revision/latest?cb=20200312121254,"{""\n\n"": 1}",1
22034,1,Zinc,231,235,internal,https://alldimensions.fandom.com/wiki/Zinc,"{""Zinc"": 1}",1
