article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
42649,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/6e/IMG_20190630_135424.png/revision/latest?cb=20190630115519,"{""\n\n"": 1}",1
42649,1,EUSI,24,28,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
42649,1,Finality Index,110,124,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
42649,1,Anti voids,315,325,internal,https://alldimensions.fandom.com/wiki/Anti_void...,"{""Anti voids"": 1}",1
42649,1,The last verses,338,353,internal,https://alldimensions.fandom.com/wiki/The_last_verse...,"{""The last verses"": 1}",1
42649,3,universe,64,72,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
42649,4,anti-void,107,116,internal,https://alldimensions.fandom.com/wiki/Anti_void...,"{""anti-void"": 1}",1
42649,5,THIS box,90,98,external,https://verse-and-dimensions.fandom.com/wiki/The_Box,"{""THIS box"": 1}",1
42649,5,no pseudo pshycial wikiverse end,101,133,internal,https://alldimensions.fandom.com/wiki/Anti_void...,"{""no pseudo pshycial wikiverse end"": 1}",1
42649,6,nothing,35,42,internal,https://alldimensions.fandom.com/wiki/Nothing......,"{""nothing"": 1}",1
