article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46275,1,Batgodorins,23,34,internal,https://alldimensions.fandom.com/wiki/Batgodorin,"{""Batgodorins"": 1}",1
46275,1,Zatronos Zeldtro,114,130,internal,https://alldimensions.fandom.com/wiki/Zatronos_Zeldtro,"{""Zatronos Zeldtro"": 1}",1
46275,1,Batlon Maxaon,132,145,internal,https://alldimensions.fandom.com/wiki/Batlon_Maxaon,"{""Batlon Maxaon"": 1}",1
46275,1,Vilabat Gortoso,151,166,internal,https://alldimensions.fandom.com/wiki/Vilabat_Gortoso,"{""Vilabat Gortoso"": 1}",1
46275,1,Batgodor,23,31,internal,https://alldimensions.fandom.com/wiki/Batgodor,"{""Batgodor"": 1}",1
46275,1,Zatronos Zeldtro,114,130,internal,https://alldimensions.fandom.com/wiki/Zatronos_Zeldtro,"{""Zatronos Zeldtro"": 1}",1
46275,1,Batlon Maxaon,132,145,internal,https://alldimensions.fandom.com/wiki/Batlon_Maxaon,"{""Batlon Maxaon"": 1}",1
46275,1,Vilabat Gortoso,151,166,internal,https://alldimensions.fandom.com/wiki/Vilabat_Gortoso,"{""Vilabat Gortoso"": 1}",1
46275,1,Zatronos Zeldtro,114,130,internal,https://alldimensions.fandom.com/wiki/Zatronos_Zeldtro,"{""Zatronos Zeldtro"": 1}",1
46275,1,Vilabat Gortoso,151,166,internal,https://alldimensions.fandom.com/wiki/Vilabat_Gortoso,"{""Vilabat Gortoso"": 1}",1
46275,1,Batlon Maxaon,132,145,internal,https://alldimensions.fandom.com/wiki/Batlon_Maxaon,"{""Batlon Maxaon"": 1}",1
46275,1,Bat like cosmic entities,655,679,internal,https://alldimensions.fandom.com/wiki/Bat_like_cosmic_entities,"{""Bat like cosmic entities"": 1}",1
46275,1,Batros,688,694,internal,https://alldimensions.fandom.com/wiki/Batros,"{""Batros"": 1}",1
46275,1,The Bat-GOD,699,710,internal,https://alldimensions.fandom.com/wiki/The_Bat-GOD,"{""The Bat-GOD"": 1}",1
46275,1,Batgodor,23,31,internal,https://alldimensions.fandom.com/wiki/Batgodor,"{""Batgodor"": 1}",1
46275,1,Batgodori,23,32,internal,https://alldimensions.fandom.com/wiki/Batgodori,"{""Batgodori"": 1}",1
46275,1,Betasm-Alphasm-Oni Megacity-Planet,1128,1162,internal,https://alldimensions.fandom.com/wiki/Betasm-Alphasm-Oni_Megacity-Planet,"{""Betasm-Alphasm-Oni Megacity-Planet"": 1}",1
46275,1,The Jamie Secret Alliance,1227,1252,internal,https://alldimensions.fandom.com/wiki/The_Jamie_Secret_Alliance,"{""The Jamie Secret Alliance"": 1}",1
