article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46734,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/39/Petultimateverse.jpg/revision/latest?cb=20240727182235,"{""\n\n"": 1}",1
46734,1,Rainbow Stars,42,55,internal,https://alldimensions.fandom.com/wiki/Rainbow_Stars,"{""Rainbow Stars"": 1}",1
46734,1,FOEI,132,136,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46734,1,The Astral Projections,319,341,internal,https://alldimensions.fandom.com/wiki/The_Astral_Projection,"{""The Astral Projections"": 1}",1
46734,1,the Factorials Chains,343,364,internal,https://alldimensions.fandom.com/wiki/The_Factorials_Chain,"{""the Factorials Chains"": 1}",1
46734,1,the true real reality,366,387,internal,https://alldimensions.fandom.com/wiki/The_true_real_reality,"{""the true real reality"": 1}",1
46734,1,Rainbow Stars,42,55,internal,https://alldimensions.fandom.com/wiki/Rainbow_Stars,"{""Rainbow Stars"": 1}",1
46734,3,Rainbow Stars,59,72,internal,https://alldimensions.fandom.com/wiki/Rainbow_Stars,"{""Rainbow Stars"": 1}",1
46734,5,Rainbow stars,107,120,internal,https://alldimensions.fandom.com/wiki/Rainbow_Stars,"{""Rainbow stars"": 1}",1
46734,8,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
46734,43,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
