article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49163,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/21/Whatversecoulditbe.png/revision/latest?cb=20250430024800,"{""\n\n"": 1}",1
49163,1,boxi,160,164,internal,https://alldimensions.fandom.com/wiki/The_Boxi,"{""boxi"": 1}",1
49163,1,⨹ 11sD's Class (28) ⨹,269,290,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy#⨹_11sD's_Class_(Class_28)_⨹,"{""⨹ 11sD's Class (28) ⨹"": 1}",1
49163,1,OYC,337,340,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
49163,5,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
49163,40,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
