article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47077,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b2/Omniuniverse.webp/revision/latest?cb=20241017093705,"{""\n\n"": 1}",1
47077,1,EUSI,84,88,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
47077,1,Finality Index,96,110,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
47077,1,FOEI,124,128,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
47077,1,Box,457,460,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
47077,1,verses,478,484,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
47077,3,Universe,22,30,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
47077,3,omniverse,177,186,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""omniverse"": 1}",1
47077,4,Verse,5,10,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verse"": 1}",1
47077,4,verses,36,42,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
47077,4,Multiverses,168,179,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
47077,4,Box,212,215,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
47077,5,Box,55,58,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Box"": 1}",1
47077,6,THE TRUE CREATOR,46,62,internal,https://alldimensions.fandom.com/wiki/THE_TRUE_CREATOR,"{""THE TRUE CREATOR"": 1}",1
47077,6,Paper,108,113,internal,https://alldimensions.fandom.com/wiki/The_Paper,"{""Paper"": 1}",1
47077,6,Slightly Younger Tiny Tippy Tinkletrousers,186,228,external,https://captainunderpants.fandom.com/wiki/Slightly_Younger_Tiny_Tippy_Tinkletrousers,"{""Slightly Younger Tiny Tippy Tinkletrousers"": 1}",1
47077,9,Molang Sus's,214,226,internal,https://alldimensions.fandom.com/wiki/User:Molang_sus,"{""Molang Sus's"": 1}",1
47077,9,mario multifandom webtoon fanfic,227,259,external,https://archiveofourown.org/works/61698919/chapters/157722397,"{""mario multifandom webtoon fanfic"": 1}",1
