article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
37134,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/04/178.png/revision/latest?cb=20200618165705,"{""\n\n"": 1}",1
37134,1,Final Archverse,69,84,internal,https://alldimensions.fandom.com/wiki/The_Final_Archverse,"{""Final Archverse"": 1}",1
37134,1,Final Archverse,69,84,internal,https://alldimensions.fandom.com/wiki/The_Final_Archverse,"{""Final Archverse"": 1}",1
37134,1,Ultra Ultraverse,195,211,internal,https://alldimensions.fandom.com/wiki/The_Ultra_Ultraverse,"{""Ultra Ultraverse"": 1}",1
37134,1,The Final Superverses,289,310,internal,https://alldimensions.fandom.com/wiki/The_Final_Superverse,"{""The Final Superverses"": 1}",1
37134,1,The Ultra Ultraverses,322,343,internal,https://alldimensions.fandom.com/wiki/The_Ultra_Ultraverse,"{""The Ultra Ultraverses"": 1}",1
37134,1,the Final Archverses,345,365,internal,https://alldimensions.fandom.com/wiki/The_Final_Archverse,"{""the Final Archverses"": 1}",1
37134,1,the Final Multiverses,367,388,internal,https://alldimensions.fandom.com/wiki/The_Final_Multiverse,"{""the Final Multiverses"": 1}",1
37134,1,Final Universes,390,405,internal,https://alldimensions.fandom.com/wiki/Final_Universe,"{""Final Universes"": 1}",1
37134,1,Caneverns,407,416,internal,https://alldimensions.fandom.com/wiki/Caneverns,"{""Caneverns"": 1}",1
37134,2,Final Box,35,44,internal,https://alldimensions.fandom.com/wiki/The_Final_Box,"{""Final Box"": 1}",1
37134,3,self-containing,43,58,internal,https://alldimensions.fandom.com/wiki/Category:Berry_Paradox,"{""self-containing"": 1}",1
37134,3,Final Archverses,91,107,internal,https://alldimensions.fandom.com/wiki/The_Final_Archverse,"{""Final Archverses"": 1}",1
37134,6,Final Superverse,121,137,internal,https://alldimensions.fandom.com/wiki/The_Final_Superverse,"{""Final Superverse"": 1}",1
37134,6,OYC,173,176,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
