article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35417,1,multiverses,114,125,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""multiverses"": 1}",1
35417,2,mesaversal buffer overflow,39,65,internal,https://alldimensions.fandom.com/wiki/Mesaversal_buffer_overflow,"{""mesaversal buffer overflow"": 1}",1
