article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36376,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/87/Glitch.jpg/revision/latest?cb=20190815163910,"{""\n\n"": 1}",1
36376,1,Omniverse,190,199,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36376,1,Glitchonicite,211,224,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
36376,1,Toxicium,226,234,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""Toxicium"": 1}",1
36376,2,OYC,64,67,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
36376,2,Bongus,78,84,internal,https://alldimensions.fandom.com/wiki/Bongus,"{""Bongus"": 1}",1
36376,2,Omniverse,105,114,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36376,2,universe,221,229,internal,https://alldimensions.fandom.com/wiki/Universe,"{""universe"": 1}",1
36376,2,Glitchonicite,302,315,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
36376,2,Toxicium,317,325,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""Toxicium"": 1}",1
36376,2,Omniverse,105,114,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
36376,2,Omniverses,490,500,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
