article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39178,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/81/Speed-of-light-726251_960_720.jpg/revision/latest?cb=20190407104600,"{""\n\n"": 1}",1
39178,1,Prime Barrel,53,65,internal,https://alldimensions.fandom.com/wiki/Prime_Barrel,"{""Prime Barrel"": 1}",1
39178,1,The Dark,116,124,internal,https://alldimensions.fandom.com/wiki/The_Dark,"{""The Dark"": 1}",1
39178,1,Prime Barrel,53,65,internal,https://alldimensions.fandom.com/wiki/Prime_Barrel,"{""Prime Barrel"": 1}",1
39178,2,The Dark,233,241,internal,https://alldimensions.fandom.com/wiki/The_Dark,"{""The Dark"": 1}",1
39178,2,The Box,319,326,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""The Box"": 1}",1
