article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
43863,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/fd/Quexaverse2.png/revision/latest?cb=20230101003524,"{""\n\n"": 1}",1
43863,1,Peptaverse,50,60,internal,https://alldimensions.fandom.com/wiki/Peptaverse,"{""Peptaverse"": 1}",1
43863,1,Rintaverse,72,82,internal,https://alldimensions.fandom.com/wiki/Rintaverse,"{""Rintaverse"": 1}",1
43863,3,Rintaverses,572,583,internal,https://alldimensions.fandom.com/wiki/Rintaverse,"{""Rintaverses"": 1}",1
43863,3,Kindaverses,726,737,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverses#Kindaverse,"{""Kindaverses"": 1}",1
43863,3,Rintaverses,572,583,internal,https://alldimensions.fandom.com/wiki/Rintaverse,"{""Rintaverses"": 1}",1
43863,3,Rintaverse,572,582,internal,https://alldimensions.fandom.com/wiki/Rintaverse,"{""Rintaverse"": 1}",1
43863,5,Rintaversal,197,208,internal,https://alldimensions.fandom.com/wiki/Rintaverse,"{""Rintaversal"": 1}",1
43863,5,Sortaverse Matter,235,252,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverses#Sortaverse_Matter,"{""Sortaverse Matter"": 1}",1
43863,5,Lawium,274,280,internal,https://alldimensions.fandom.com/wiki/User:MyElementHydra/Lawium,"{""Lawium"": 1}",1
43863,5,Fishonite,282,291,internal,https://alldimensions.fandom.com/wiki/Feeshverse#Fishonite,"{""Fishonite"": 1}",1
43863,6,Peptaverses,423,434,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverses#Peptaverse,"{""Peptaverses"": 1}",1
