article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2090,1,tilings,161,168,internal,https://alldimensions.fandom.com/wiki/Tiling,"{""tilings"": 1}",1
2090,2,Space,59,64,internal,https://alldimensions.fandom.com/wiki/Space,"{""Space"": 1}",1
2090,4,Polyominoes,0,11,internal,https://alldimensions.fandom.com/wiki/Polyomino,"{""Polyominoes"": 1}",1
2090,4,squares,63,70,internal,https://alldimensions.fandom.com/wiki/Square,"{""squares"": 1}",1
2090,4,polyominoes,123,134,internal,https://alldimensions.fandom.com/wiki/Polyomino,"{""polyominoes"": 1}",1
2090,4,polyominoes,123,134,internal,https://alldimensions.fandom.com/wiki/Polyomino,"{""polyominoes"": 1}",1
2090,4,squares,63,70,internal,https://alldimensions.fandom.com/wiki/Square,"{""squares"": 1}",1
2090,7,line,116,120,internal,https://alldimensions.fandom.com/wiki/Line,"{""line"": 1}",1
2090,7,point,177,182,internal,https://alldimensions.fandom.com/wiki/Point,"{""point"": 1}",1
2090,8,circle,95,101,internal,https://alldimensions.fandom.com/wiki/Circle,"{""circle"": 1}",1
2090,8,line,160,164,internal,https://alldimensions.fandom.com/wiki/Line,"{""line"": 1}",1
2090,8,point,217,222,internal,https://alldimensions.fandom.com/wiki/Point,"{""point"": 1}",1
2090,13,Polygon,6,13,internal,https://alldimensions.fandom.com/wiki/Polygon,"{""Polygon"": 1}",1
2090,14,First Dimension,6,21,internal,https://alldimensions.fandom.com/wiki/First_Dimension,"{""First Dimension"": 1}",1
2090,15,Space,6,11,internal,https://alldimensions.fandom.com/wiki/Space,"{""Space"": 1}",1
