article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35117,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d3/The_Infinite_Colors.png/revision/latest?cb=20240727185541,"{""\n\n"": 1}",1
35117,1,The Absolute Colors,59,78,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Colors,"{""The Absolute Colors"": 1}",1
35117,1,The Blox,80,88,internal,https://alldimensions.fandom.com/wiki/The_Blox,"{""The Blox"": 1}",1
35117,1,The unknown of unknown,100,122,internal,https://alldimensions.fandom.com/wiki/The_unknown_of_unknown,"{""The unknown of unknown"": 1}",1
35117,1,Orangestverse,124,137,internal,https://alldimensions.fandom.com/wiki/Orangestverse,"{""Orangestverse"": 1}",1
35117,1,The unknown of unknown,100,122,internal,https://alldimensions.fandom.com/wiki/The_unknown_of_unknown,"{""The unknown of unknown"": 1}",1
35117,3,Primordium Delta,187,203,internal,https://alldimensions.fandom.com/wiki/Primordium_Delta,"{""Primordium Delta"": 1}",1
35117,3,Primordium Alpha,208,224,internal,https://alldimensions.fandom.com/wiki/Primordium_Alpha,"{""Primordium Alpha"": 1}",1
35117,8,Languange,0,9,internal,https://alldimensions.fandom.com/wiki/Lyish,"{""Languange"": 1}",1
