article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
49581,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/61/Meskoverse2.png/revision/latest?cb=20250504194103,"{""\n\n"": 1}",1
49581,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/83/Meskoverse.png/revision/latest?cb=20200131123223,"{""\n\n"": 1}",1
49581,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/39/Meskoverse0.png/revision/latest?cb=20250504233942,"{""\n\n"": 1}",1
49581,1,Outsides,182,190,internal,https://alldimensions.fandom.com/wiki/The_Outside,"{""Outsides"": 1}",1
49581,1,Mistroverses,195,207,internal,https://alldimensions.fandom.com/wiki/Mistroverse,"{""Mistroverses"": 1}",1
49581,1,the Godverse,248,260,internal,https://alldimensions.fandom.com/wiki/The_Godverse,"{""the Godverse"": 1}",1
49581,1,Shinoverses,273,284,internal,https://alldimensions.fandom.com/wiki/Shinoverse,"{""Shinoverses"": 1}",1
49581,1,rogue,286,291,internal,https://alldimensions.fandom.com/wiki/Rogue_Planet,"{""rogue"": 1}",1
49581,1,planets,292,299,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
49581,1,Omniversal,432,442,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniversal"": 1}",1
49581,1,verse,7,12,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
49581,1,Shinoverses,273,284,internal,https://alldimensions.fandom.com/wiki/Shinoverse,"{""Shinoverses"": 1}",1
49581,1,rogue planets,286,299,internal,https://alldimensions.fandom.com/wiki/Rogue_Planet,"{""rogue planets"": 1}",1
49581,1,life,624,628,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""life"": 1}",1
49581,2,planets,280,287,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planets"": 1}",1
49581,2,voids,429,434,internal,https://alldimensions.fandom.com/wiki/Void,"{""voids"": 1}",1
49581,3,Shinoverses,12,23,internal,https://alldimensions.fandom.com/wiki/Shinoverse,"{""Shinoverses"": 1}",1
