article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
32064,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/00/Normal_Pocket_Dimension.png/revision/latest?cb=20200624065346,"{""\n\n"": 1}",1
32064,1,Metareality-Web,213,228,internal,https://alldimensions.fandom.com/wiki/Metareality-Web,"{""Metareality-Web"": 1}",1
32064,2,Special,36,43,internal,https://alldimensions.fandom.com/wiki/Special_Pocket_Dimension,"{""Special"": 1}",1
