article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
45487,1,Earth 2,51,58,internal,https://alldimensions.fandom.com/wiki/Earth_2,"{""Earth 2"": 1}",1
45487,1,The Pencil Language,167,186,internal,https://alldimensions.fandom.com/wiki/The_Pencil_Language,"{""The Pencil Language"": 1}",1
