article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
41839,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/b/b1/Micro-Axion.png.jpg/revision/latest?cb=20241012190855,"{""\n\n"": 1}",1
41839,1,Tiny Axions,58,69,internal,https://alldimensions.fandom.com/wiki/Tiny_Axion,"{""Tiny Axions"": 1}",1
41839,1,H(-6),101,106,internal,https://alldimensions.fandom.com/wiki/Hyperdimensions,"{""H(-6)"": 1}",1
41839,1,H(-6),101,106,internal,https://alldimensions.fandom.com/wiki/Hyperdimensions,"{""H(-6)"": 1}",1
41839,1,-2,168,170,internal,https://alldimensions.fandom.com/wiki/Category:Class_-2,"{""-2"": 1}",1
41839,1,Axions,63,69,internal,https://alldimensions.fandom.com/wiki/Axion,"{""Axions"": 1}",1
41839,1,Small Axions,206,218,internal,https://alldimensions.fandom.com/wiki/Small_Axion,"{""Small Axions"": 1}",1
41839,1,Tiny Axions,58,69,internal,https://alldimensions.fandom.com/wiki/Tiny_Axion,"{""Tiny Axions"": 1}",1
41839,1,Nothing Axions,244,258,internal,https://alldimensions.fandom.com/wiki/User:Googleaarex/Nothing_Axion,"{""Nothing Axions"": 1}",1
41839,2,nothing,38,45,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""nothing"": 1}",1
41839,3,Tiny Axions,79,90,internal,https://alldimensions.fandom.com/wiki/Tiny_Axion,"{""Tiny Axions"": 1}",1
41839,5,the Axiom of Choice in ZFC,24,50,external,https://en.wikipedia.org/wiki/Axiom_of_choice,"{""the Axiom of Choice in ZFC"": 1}",1
41839,8,Infinity,9,17,external,https://fictional-googology.fandom.com/wiki/Infinity,"{""Infinity"": 1}",1
41839,8,"""numbers,""",85,95,internal,https://alldimensions.fandom.com/wiki/Mathon,"{""\""numbers,\"""": 1}",1
41839,9,null,43,47,internal,https://alldimensions.fandom.com/wiki/-null-,"{""null"": 1}",1
