article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34758,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e9/Salad_number.png/revision/latest?cb=20200810195722,"{""\n\n"": 1}",1
34758,1,Omniverse,459,468,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34758,3,Omniverse,126,135,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34758,7,The Creator,9,20,internal,https://alldimensions.fandom.com/wiki/The_Creator,"{""The Creator"": 1}",1
34758,8,OYC,2,5,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
