article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19747,1,Shreddedwheatverse,12,30,internal,https://alldimensions.fandom.com/wiki/Shreddedwheatverse,"{""Shreddedwheatverse"": 1}",1
19747,1,"

",143,145,external,https://static.wikia.nocookie.net/alldimensions/images/3/3c/91BFBF8F-2C25-4B1A-A3FD-C9A5AEEF3407.jpeg/revision/latest?cb=20200114005928,"{""\n\n"": 1}",1
19747,1,Shreddedwheatverse,12,30,internal,https://alldimensions.fandom.com/wiki/Shreddedwheatverse,"{""Shreddedwheatverse"": 1}",1
