article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
22600,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/ca/130.png/revision/latest?cb=20180309145013,"{""\n\n"": 1}",1
22600,1,Isolated Dimension,625,643,internal,https://alldimensions.fandom.com/wiki/Isolated_Dimension,"{""Isolated Dimension"": 1}",1
22600,1,Metareality-Web,695,710,internal,https://alldimensions.fandom.com/wiki/Metareality-Web,"{""Metareality-Web"": 1}",1
22600,2,Jonothon,60,68,internal,https://alldimensions.fandom.com/wiki/Jonothon,"{""Jonothon"": 1}",1
