article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46340,1,creator of the article,57,79,internal,https://alldimensions.fandom.com/wiki/User:Ilikedaveandbambi7,"{""creator of the article"": 1}",1
46340,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/81/Zertaverse_Ruler.png/revision/latest?cb=20240612195932,"{""\n\n"": 1}",1
46340,2,Omniversal,102,112,internal,https://alldimensions.fandom.com/wiki/The_Official_Cosmic_Entity_Hierarchy#Omniversal_(DPRS_10100_to_10001000000_),"{""Omniversal"": 1}",1
46340,2,Barrel,173,179,internal,https://alldimensions.fandom.com/wiki/Barrel,"{""Barrel"": 1}",1
46340,2,omniverses,183,193,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""omniverses"": 1}",1
46340,4,ruler,15,20,internal,https://alldimensions.fandom.com/wiki/Category:Rulers,"{""ruler"": 1}",1
46340,5,verses,36,42,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
46340,5,Barrel,249,255,internal,https://alldimensions.fandom.com/wiki/Barrel,"{""Barrel"": 1}",1
