article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36385,2,The Torus Chain,143,158,internal,https://alldimensions.fandom.com/wiki/The_Torus_Chain,"{""The Torus Chain"": 1}",1
36385,2,The Metahyperchain,207,225,internal,https://alldimensions.fandom.com/wiki/The_Metahyperchain,"{""The Metahyperchain"": 1}",1
36385,2,EUSI,753,757,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
36385,4,SAV,127,130,internal,https://alldimensions.fandom.com/wiki/Strong_Axiomatic_Verse,"{""SAV"": 1}",1
36385,11,Link to skip this list,0,22,internal,https://alldimensions.fandom.com/wiki/The_Infinite_Chain#Properties_of_Specific_Verses_in_The_Infinite_Chain,"{""Link to skip this list"": 1}",1
36385,24,SAV,138,141,internal,https://alldimensions.fandom.com/wiki/Strong_Axiomatic_Verse,"{""SAV"": 1}",1
36385,25,toruses,77,84,external,https://en.wikipedia.org/wiki/Torus,"{""toruses"": 1}",1
36385,27,Möbiverse,57,66,internal,https://alldimensions.fandom.com/wiki/M%C3%B6biverse,"{""Möbiverse"": 1}",1
36385,29,Kleinverse,123,133,internal,https://alldimensions.fandom.com/wiki/Kleinverse,"{""Kleinverse"": 1}",1
36385,29,[2],371,374,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
36385,33,Hyperverse,71,81,internal,https://alldimensions.fandom.com/wiki/Hyperverse,"{""Hyperverse"": 1}",1
36385,33,Omniversal,139,149,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniversal"": 1}",1
36385,36,OYC,155,158,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
