article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
14728,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/05/Tyatianemo.png/revision/latest?cb=20191006010846,"{""\n\n"": 1}",1
14728,1,continent,55,64,internal,https://alldimensions.fandom.com/wiki/Continent,"{""continent"": 1}",1
14728,1,Tyàts,68,73,internal,https://alldimensions.fandom.com/wiki/Ty%C3%A0ts,"{""Tyàts"": 1}",1
14728,1,countries,109,118,internal,https://alldimensions.fandom.com/wiki/Country,"{""countries"": 1}",1
14728,4,Empire,37,43,internal,https://alldimensions.fandom.com/wiki/Category:Empire,"{""Empire"": 1}",1
14728,4,Tyàts,67,72,internal,https://alldimensions.fandom.com/wiki/Ty%C3%A0ts,"{""Tyàts"": 1}",1
14728,5,species,14,21,internal,https://alldimensions.fandom.com/wiki/Category:Species,"{""species"": 1}",1
14728,7,country,27,34,internal,https://alldimensions.fandom.com/wiki/Country,"{""country"": 1}",1
14728,10,earth,45,50,internal,https://alldimensions.fandom.com/wiki/Earth,"{""earth"": 1}",1
14728,10,humans,29,35,internal,https://alldimensions.fandom.com/wiki/Humans,"{""humans"": 1}",1
