article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
30084,1,The Hwprgtwkantf,80,96,internal,https://alldimensions.fandom.com/wiki/The_Hwprgtwkantf,"{""The Hwprgtwkantf"": 1}",1
30084,1,The Hwprgtwkantf,80,96,internal,https://alldimensions.fandom.com/wiki/The_Hwprgtwkantf,"{""The Hwprgtwkantf"": 1}",1
30084,1,"

",263,265,external,https://static.wikia.nocookie.net/alldimensions/images/c/ca/Screen_Shot_2020-05-29_at_10.48.36_AM.png/revision/latest?cb=20200529174853,"{""\n\n"": 1}",1
30084,1,Megaverse,538,547,internal,https://alldimensions.fandom.com/wiki/Megaverse,"{""Megaverse"": 1}",1
30084,6,Hwprgtwkantf,121,133,internal,https://alldimensions.fandom.com/wiki/The_Hwprgtwkantf,"{""Hwprgtwkantf"": 1}",1
30084,10,Hwprgtwkantf,98,110,internal,https://alldimensions.fandom.com/wiki/The_Hwprgtwkantf,"{""Hwprgtwkantf"": 1}",1
