article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
26995,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/7/7e/The_Xob.png/revision/latest?cb=20200504221149,"{""\n\n"": 1}",1
26995,1,Verseomnis,100,110,internal,https://alldimensions.fandom.com/wiki/Verseomni,"{""Verseomnis"": 1}",1
26995,1,ζ,117,118,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζ"": 1}",1
26995,1,Versecetas,172,182,internal,https://alldimensions.fandom.com/wiki/Verseceta,"{""Versecetas"": 1}",1
26995,1,the Boxes,282,291,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""the Boxes"": 1}",1
26995,1,the Glitch Spaces,489,506,internal,https://alldimensions.fandom.com/wiki/The_Glitch_Space,"{""the Glitch Spaces"": 1}",1
26995,1,Anti-Boxes,560,570,internal,https://alldimensions.fandom.com/wiki/Anti-Box,"{""Anti-Boxes"": 1}",1
26995,2,ζ,143,144,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζ"": 1}",1
26995,3,Poleverses,86,96,internal,https://alldimensions.fandom.com/wiki/Poleverse,"{""Poleverses"": 1}",1
26995,4,ζ,93,94,internal,https://alldimensions.fandom.com/wiki/%CE%96,"{""ζ"": 1}",1
26995,6,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
26995,11,Universal,4,13,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universal"": 1}",1
26995,11,Verses,14,20,internal,https://alldimensions.fandom.com/wiki/Verse,"{""Verses"": 1}",1
26995,24,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
