article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2108,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d7/The_Hyperverse.png/revision/latest?cb=20241225045528,"{""\n\n"": 1}",1
2108,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/5/59/.hyperverse_v3.png/revision/latest?cb=20160507022238,"{""\n\n"": 1}",1
2108,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/38/Hyperverse.png/revision/latest?cb=20160710220800,"{""\n\n"": 1}",1
2108,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/37/Hyperverse.jpg/revision/latest?cb=20200412175526,"{""\n\n"": 1}",1
2108,1,EUSI,270,274,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
2108,1,Finality Index,279,293,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
2108,1,FOEI,298,302,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
2108,1,Omniverses,833,843,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
2108,1,Teraverses,845,855,internal,https://alldimensions.fandom.com/wiki/Teraverse,"{""Teraverses"": 1}",1
2108,1,Petaverses,857,867,internal,https://alldimensions.fandom.com/wiki/Petaverse,"{""Petaverses"": 1}",1
2108,1,Aztecverses,869,880,internal,https://alldimensions.fandom.com/wiki/Aztecverse,"{""Aztecverses"": 1}",1
2108,1,Mejaverses,882,892,internal,https://alldimensions.fandom.com/wiki/Mejaverse,"{""Mejaverses"": 1}",1
2108,1,Xenoverses,905,915,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
2108,1,local Xeno Group,917,933,internal,https://alldimensions.fandom.com/wiki/Local_Xeno_Group,"{""local Xeno Group"": 1}",1
2108,1,Superverses,935,946,internal,https://alldimensions.fandom.com/wiki/Superverse,"{""Superverses"": 1}",1
2108,3,Archverses,66,76,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverses"": 1}",1
2108,3,Omniverses,93,103,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverses"": 1}",1
2108,3,Extended Divergent,162,180,internal,https://alldimensions.fandom.com/wiki/Extended_Divergent_Archverses,"{""Extended Divergent"": 1}",1
2108,4,Xenoverses,32,42,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
2108,5,Omniverse,51,60,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
2108,8,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
2108,11,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
2108,11,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
2108,11,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
2108,34,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
2108,36,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
2108,39,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
2108,55,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
2108,55,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
2108,55,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
