article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
44825,1,The Y,259,264,internal,https://alldimensions.fandom.com/wiki/The_Y,"{""The Y"": 1}",1
44825,2,Post-TBE Nonlinear Hierarchy,212,240,internal,https://alldimensions.fandom.com/wiki/Post-TBE_Nonlinear_Hierarchy,"{""Post-TBE Nonlinear Hierarchy"": 1}",1
