article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
2110,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/21/Metaverse.png/revision/latest?cb=20150705211851,"{""\n\n"": 1}",1
2110,1,Xenoverses,49,59,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
2110,1,Multiverses,71,82,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
2110,1,Blackverse,84,94,internal,https://alldimensions.fandom.com/wiki/Blackverse,"{""Blackverse"": 1}",1
2110,1,Multiverse Vandola,96,114,internal,https://alldimensions.fandom.com/wiki/Multiverse_Vandola,"{""Multiverse Vandola"": 1}",1
2110,1,Virtual Omniverses,116,134,internal,https://alldimensions.fandom.com/wiki/Virtual_Omniverse,"{""Virtual Omniverses"": 1}",1
2110,1,Q-011,136,141,internal,https://alldimensions.fandom.com/wiki/Q-011,"{""Q-011"": 1}",1
2110,1,Flashingverse,143,156,internal,https://alldimensions.fandom.com/wiki/Flashingverse,"{""Flashingverse"": 1}",1
2110,1,Photoverse,158,168,internal,https://alldimensions.fandom.com/wiki/Photoverse,"{""Photoverse"": 1}",1
2110,1,QuirkVerses,170,181,internal,https://alldimensions.fandom.com/wiki/QuirkVerse,"{""QuirkVerses"": 1}",1
2110,1,Hyperbolicluster,183,199,internal,https://alldimensions.fandom.com/wiki/Hyperbolicluster,"{""Hyperbolicluster"": 1}",1
2110,1,Khraktaverses,201,214,internal,https://alldimensions.fandom.com/wiki/Khraktaverse,"{""Khraktaverses"": 1}",1
2110,1,Multiverses,71,82,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
2110,3,Xenoverses,33,43,internal,https://alldimensions.fandom.com/wiki/Xenoverse,"{""Xenoverses"": 1}",1
2110,4,Multiverses,103,114,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
2110,4,Virtual Omniverses,349,367,internal,https://alldimensions.fandom.com/wiki/Virtual_Omniverse,"{""Virtual Omniverses"": 1}",1
2110,4,Imaginary Dodecahedra,372,393,internal,https://alldimensions.fandom.com/wiki/Imaginary_Dodecahedron,"{""Imaginary Dodecahedra"": 1}",1
2110,4,Omniverse,357,366,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
2110,4,Universes,521,530,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
2110,4,universe formations,712,731,internal,https://alldimensions.fandom.com/wiki/Universe_Formation,"{""universe formations"": 1}",1
2110,7,Archverse,9,18,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
2110,10,Le Jorino Area,0,14,internal,https://alldimensions.fandom.com/wiki/Le_Jorino_Area,"{""Le Jorino Area"": 1}",1
2110,10,Archverse,17,26,internal,https://alldimensions.fandom.com/wiki/Archverse,"{""Archverse"": 1}",1
2110,10,Ultraverse,29,39,internal,https://alldimensions.fandom.com/wiki/Ultraverse,"{""Ultraverse"": 1}",1
2110,33,YellowMarkers1,0,14,internal,https://alldimensions.fandom.com/wiki/User:YellowMarkers1,"{""YellowMarkers1"": 1}",1
2110,35,Oofandfoo,0,9,internal,https://alldimensions.fandom.com/wiki/User:Oofandfoo,"{""Oofandfoo"": 1}",1
2110,38,Randomuser66,0,12,internal,https://alldimensions.fandom.com/wiki/User:Randomuser66,"{""Randomuser66"": 1}",1
2110,54,ⶍ The Pre-Hierarchy ⶍ,0,21,internal,https://alldimensions.fandom.com/wiki/The_Pre-Hierarchy,"{""ⶍ The Pre-Hierarchy ⶍ"": 1}",1
2110,54,⧉ The Official Hierarchy ⧉,24,50,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""⧉ The Official Hierarchy ⧉"": 1}",1
2110,54,⍍ The Extended Hierarchy ⍍,53,79,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""⍍ The Extended Hierarchy ⍍"": 1}",1
2110,54,⍬ The Post-Hierarchy ⍬,82,104,internal,https://alldimensions.fandom.com/wiki/The_Post-Hierarchy,"{""⍬ The Post-Hierarchy ⍬"": 1}",1
2110,54,✤ The Extended Post-Hierarchy ✤,107,138,internal,https://alldimensions.fandom.com/wiki/The_Extended_Post-Hierarchy,"{""✤ The Extended Post-Hierarchy ✤"": 1}",1
2110,55,Physical Realms,0,15,internal,https://alldimensions.fandom.com/wiki/Physical_Realm,"{""Physical Realms"": 1}",1
2110,55,Realmic Stripes,17,32,internal,https://alldimensions.fandom.com/wiki/Realmic_Strip,"{""Realmic Stripes"": 1}",1
2110,55,Archrealities,36,49,internal,https://alldimensions.fandom.com/wiki/Archreality,"{""Archrealities"": 1}",1
2110,55,Protoparticles,51,65,internal,https://alldimensions.fandom.com/wiki/Protoparticle,"{""Protoparticles"": 1}",1
2110,55,Inanes,67,73,internal,https://alldimensions.fandom.com/wiki/Inane,"{""Inanes"": 1}",1
2110,56,The Novachain,0,13,internal,https://alldimensions.fandom.com/wiki/Novachain,"{""The Novachain"": 1}",1
2110,57,Nothing,0,7,internal,https://alldimensions.fandom.com/wiki/Nothing,"{""Nothing"": 1}",1
2110,57,The Hierarchy Hierarchy,10,33,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""The Hierarchy Hierarchy"": 1}",1
2110,57,Reality,36,43,internal,https://alldimensions.fandom.com/wiki/Reality,"{""Reality"": 1}",1
2110,57,The Structure of Everything,46,73,internal,https://alldimensions.fandom.com/wiki/The_Structure_Of_Everything,"{""The Structure of Everything"": 1}",1
