article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46293,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2a/The_Bubble.jpeg/revision/latest?cb=20240531170807,"{""\n\n"": 1}",1
46293,1,Above,79,84,internal,https://alldimensions.fandom.com/wiki/Above,"{""Above"": 1}",1
46293,1,Above,79,84,internal,https://alldimensions.fandom.com/wiki/Above,"{""Above"": 1}",1
46293,1,the sunlights,292,305,internal,https://alldimensions.fandom.com/wiki/The_sunlight,"{""the sunlights"": 1}",1
46293,1,the dreams,310,320,internal,https://alldimensions.fandom.com/wiki/The_dream,"{""the dreams"": 1}",1
46293,1,Aboves,333,339,internal,https://alldimensions.fandom.com/wiki/Above,"{""Aboves"": 1}",1
46293,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/2/2d/Bubble_cluster.jpeg/revision/latest?cb=20240531170753,"{""\n\n"": 1}",1
46293,5,verses they contain,11,30,internal,https://alldimensions.fandom.com/wiki/Above,"{""verses they contain"": 1}",1
46293,6,the sunlights,57,70,internal,https://alldimensions.fandom.com/wiki/The_sunlight,"{""the sunlights"": 1}",1
46293,6,the dreams,72,82,internal,https://alldimensions.fandom.com/wiki/The_dream,"{""the dreams"": 1}",1
46293,8,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
46293,43,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
