article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
28478,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/0c/Wikiverse.png/revision/latest?cb=20200517170339,"{""\n\n"": 1}",1
28478,1,Verse,87,92,internal,https://alldimensions.fandom.com/wiki/Category:Verse,"{""Verse"": 1}",1
28478,1,FANDOMverse,392,403,internal,https://alldimensions.fandom.com/wiki/FANDOMverse,"{""FANDOMverse"": 1}",1
28478,1,Wikiverse Control Room,452,474,internal,https://alldimensions.fandom.com/wiki/User_blog:Jiggyleaves930/Wikiverse_Control_Room,"{""Wikiverse Control Room"": 1}",1
28478,1,page,220,224,internal,https://alldimensions.fandom.com/wiki/Pageverse,"{""page"": 1}",1
28478,1,Transcendent Omni-Gods,561,583,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-Gods"": 1}",1
28478,1,Carl The Redeemer,585,602,internal,https://alldimensions.fandom.com/wiki/Carl_The_Redeemer,"{""Carl The Redeemer"": 1}",1
28478,1,The Editor,604,614,internal,https://alldimensions.fandom.com/wiki/The_Editor,"{""The Editor"": 1}",1
28478,1,The Collective,616,630,internal,https://alldimensions.fandom.com/wiki/The_Collective,"{""The Collective"": 1}",1
28478,1,No Ideas,632,640,internal,https://alldimensions.fandom.com/wiki/No_Ideas,"{""No Ideas"": 1}",1
28478,1,Hierarchical Tunnels,642,662,internal,https://alldimensions.fandom.com/wiki/Hierarchical_Tunnel,"{""Hierarchical Tunnels"": 1}",1
28478,1,Removed Universe,664,680,internal,https://alldimensions.fandom.com/wiki/Removed_Universe,"{""Removed Universe"": 1}",1
28478,1,OMGahhhhhverse,682,696,internal,https://alldimensions.fandom.com/wiki/OMGahhhhhverse,"{""OMGahhhhhverse"": 1}",1
28478,1,Wikiversal Void,698,713,internal,https://alldimensions.fandom.com/wiki/Blog:Wikiversal_Void,"{""Wikiversal Void"": 1}",1
28478,1,Editverse,715,724,internal,https://alldimensions.fandom.com/wiki/Editverse,"{""Editverse"": 1}",1
28478,1,Vacuumverse,726,737,internal,https://alldimensions.fandom.com/wiki/Vacuumverse,"{""Vacuumverse"": 1}",1
28478,1,Transcendent Omni-Gods,561,583,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-Gods"": 1}",1
28478,1,Fake Wikiverses,1428,1443,internal,https://alldimensions.fandom.com/wiki/Fake_Wikiverse,"{""Fake Wikiverses"": 1}",1
28478,2,FANDOMverse,42,53,internal,https://alldimensions.fandom.com/wiki/FANDOMverse,"{""FANDOMverse"": 1}",1
28478,3,structure,29,38,internal,https://alldimensions.fandom.com/wiki/Category:Structure,"{""structure"": 1}",1
28478,4,TOGs,165,169,internal,https://alldimensions.fandom.com/wiki/TOG,"{""TOGs"": 1}",1
28478,9,this page,45,54,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""this page"": 1}",1
28478,13,Removed Universe,641,657,internal,https://alldimensions.fandom.com/wiki/Removed_Universe,"{""Removed Universe"": 1}",1
28478,15,ƒ,96,97,internal,https://alldimensions.fandom.com/wiki/The_Absolute_-_%C6%92,"{""ƒ"": 1}",1
28478,17,Boxes,116,121,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
