article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
12269,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/d0/Heptagon.png/revision/latest?cb=20190309011536,"{""\n\n"": 1}",1
12269,1,S̊,58,60,internal,https://alldimensions.fandom.com/wiki/S%CC%8A,"{""S̊"": 1}",1
12269,1,S̊,58,60,internal,https://alldimensions.fandom.com/wiki/S%CC%8A,"{""S̊"": 1}",1
12269,1,░▓▒░▒▒▓▓▒░░▒▒▓,241,255,internal,https://alldimensions.fandom.com/wiki/%E2%96%91%E2%96%93%E2%96%92%E2%96%91%E2%96%92%E2%96%92%E2%96%93%E2%96%93%E2%96%92%E2%96%91%E2%96%91%E2%96%92%E2%96%92%E2%96%93,"{""░▓▒░▒▒▓▓▒░░▒▒▓"": 1}",1
