article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35533,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/ef/Tgpcn.png/revision/latest?cb=20201017161845,"{""\n\n"": 1}",1
35533,1,Cosmic Zaaaaaaaap,188,205,internal,https://alldimensions.fandom.com/wiki/Cosmic_Zaaaaaaaap,"{""Cosmic Zaaaaaaaap"": 1}",1
35533,1,Omniverse,321,330,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
35533,1,Toxicium,342,350,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""Toxicium"": 1}",1
35533,2,Cosmic Zaaaaaaaap,95,112,internal,https://alldimensions.fandom.com/wiki/Cosmic_Zaaaaaaaap,"{""Cosmic Zaaaaaaaap"": 1}",1
35533,2,OYC,123,126,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
35533,3,Universe,123,131,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
35533,5,Multiversal,104,115,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiversal"": 1}",1
35533,6,Omniverse,15,24,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
35533,7,Toxicium,63,71,internal,https://alldimensions.fandom.com/wiki/Toxicium,"{""Toxicium"": 1}",1
35533,7,Glitchonicite,162,175,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
35533,8,OYC,94,97,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
35533,8,Cetaverse,139,148,internal,https://alldimensions.fandom.com/wiki/Cetaverse,"{""Cetaverse"": 1}",1
