article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
20654,1,EUSI,33,37,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
20654,1,Finality Index,48,62,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
20654,1,FOEI,73,77,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
20654,1,Galaxies,342,350,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxies"": 1}",1
20654,1,Universes,352,361,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
20654,1,Multiverses,363,374,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
20654,1,Planets,398,405,internal,https://alldimensions.fandom.com/wiki/Planet,"{""Planets"": 1}",1
20654,1,Galaxies,342,350,internal,https://alldimensions.fandom.com/wiki/Galaxy,"{""Galaxies"": 1}",1
20654,1,Universes,352,361,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universes"": 1}",1
20654,1,Multiverses,363,374,internal,https://alldimensions.fandom.com/wiki/Multiverse,"{""Multiverses"": 1}",1
20654,4,Planet,305,311,internal,https://alldimensions.fandom.com/wiki/Planet,"{""Planet"": 1}",1
