article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34927,1,The Verse Trap,51,65,internal,https://alldimensions.fandom.com/wiki/The_Verse_Trap,"{""The Verse Trap"": 1}",1
34927,2,Omniverse,63,72,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
34927,2,OYC,86,89,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
