article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
31514,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/c/c5/Grass.png/revision/latest?cb=20200615202119,"{""\n\n"": 1}",1
31514,1,Bezkonceverse,124,137,internal,https://alldimensions.fandom.com/wiki/Bezkonceverse,"{""Bezkonceverse"": 1}",1
31514,1,Bezkonceverse,124,137,internal,https://alldimensions.fandom.com/wiki/Bezkonceverse,"{""Bezkonceverse"": 1}",1
