article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
23731,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/d/dd/Photo-1507842217343-583bb7270b66.jpg/revision/latest?cb=20200405234629,"{""\n\n"": 1}",1
23731,1,Something,51,60,internal,https://alldimensions.fandom.com/wiki/Something,"{""Something"": 1}",1
23731,1,verses,167,173,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
23731,1,Obama-Megaverses,182,198,internal,https://alldimensions.fandom.com/wiki/Obama-Megaverse,"{""Obama-Megaverses"": 1}",1
23731,1,Vast Pseudo-Voids,203,220,internal,https://alldimensions.fandom.com/wiki/The_Vast_Pseudo-Void,"{""Vast Pseudo-Voids"": 1}",1
23731,1,Something,51,60,internal,https://alldimensions.fandom.com/wiki/Something,"{""Something"": 1}",1
23731,1,verses,167,173,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
23731,2,voids,71,76,internal,https://alldimensions.fandom.com/wiki/Void,"{""voids"": 1}",1
23731,2,artificial,314,324,internal,https://alldimensions.fandom.com/wiki/Category:Manmade,"{""artificial"": 1}",1
23731,3,Beings,0,6,internal,https://alldimensions.fandom.com/wiki/Category:Cosmic_entity,"{""Beings"": 1}",1
23731,3,matter,68,74,internal,https://alldimensions.fandom.com/wiki/Matter,"{""matter"": 1}",1
23731,3,godlike,271,278,internal,https://alldimensions.fandom.com/wiki/Category:God,"{""godlike"": 1}",1
23731,7,User:08dravennew,46,62,internal,https://alldimensions.fandom.com/wiki/User:08dravennew,"{""User:08dravennew"": 1}",1
