article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
36172,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8b/Space.jpeg/revision/latest?cb=20201219031254,"{""\n\n"": 1}",1
36172,1,Universe,231,239,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
36172,1,Uneverything Layer,70,88,internal,https://alldimensions.fandom.com/wiki/Uneverything_Layer,"{""Uneverything Layer"": 1}",1
36172,1,Everything Layers,394,411,internal,https://alldimensions.fandom.com/wiki/Everything_Layer,"{""Everything Layers"": 1}",1
36172,3,Uneverything Layer,65,83,internal,https://alldimensions.fandom.com/wiki/Uneverything_Layer,"{""Uneverything Layer"": 1}",1
36172,3,Funy Entities,183,196,internal,https://alldimensions.fandom.com/wiki/Funy_Entities,"{""Funy Entities"": 1}",1
36172,3,Alphasm,537,544,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
36172,4,Mij,741,744,internal,https://alldimensions.fandom.com/wiki/Mij,"{""Mij"": 1}",1
