article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
16461,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/8b/Storeverse.png/revision/latest?cb=20191114193758,"{""\n\n"": 1}",1
16461,1,Kardashevscaleverse,50,69,internal,https://alldimensions.fandom.com/wiki/Kardashevscaleverse,"{""Kardashevscaleverse"": 1}",1
16461,1,Appleverse,81,91,internal,https://alldimensions.fandom.com/wiki/Appleverse,"{""Appleverse"": 1}",1
16461,1,Appleverse,81,91,internal,https://alldimensions.fandom.com/wiki/Appleverse,"{""Appleverse"": 1}",1
