article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19451,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/3/38/Our_Zettaverse.png/revision/latest?cb=20191013160514,"{""\n\n"": 1}",1
19451,1,Universe,94,102,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
