article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
48705,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/91/UsableImage156.png/revision/latest?cb=20250120193820,"{""\n\n"": 1}",1
48705,2,The True Limits,91,106,internal,https://alldimensions.fandom.com/wiki/The_True_Limit,"{""The True Limits"": 1}",1
48705,2,Post-Nevers,180,191,internal,https://alldimensions.fandom.com/wiki/Post-Never,"{""Post-Nevers"": 1}",1
48705,2,OYC,595,598,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
48705,4,Limit,43,48,internal,https://alldimensions.fandom.com/wiki/L_I_M_I_T,"{""Limit"": 1}",1
48705,4,11th-class,58,68,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy#⍥_Battanic_Class_⍥_(11),"{""11th-class"": 1}",1
48705,5,verse,50,55,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verse"": 1}",1
48705,5,True Limits,231,242,internal,https://alldimensions.fandom.com/wiki/The_True_Limit,"{""True Limits"": 1}",1
48705,7,Extreveverse,359,371,internal,https://alldimensions.fandom.com/wiki/Extreveverse,"{""Extreveverse"": 1}",1
48705,11,Post-Never,220,230,internal,https://alldimensions.fandom.com/wiki/Post-Never,"{""Post-Never"": 1}",1
48705,11,Voidancitium,282,294,internal,https://alldimensions.fandom.com/wiki/Post-Never#Voidancity,"{""Voidancitium"": 1}",1
48705,13,Void,0,4,internal,https://alldimensions.fandom.com/wiki/User:KingVoidDragon11,"{""Void"": 1}",1
48705,48,Hierarchy Family,0,16,internal,https://alldimensions.fandom.com/wiki/The_Hierarchy_Hierarchy,"{""Hierarchy Family"": 1}",1
