article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46709,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/9/92/Very_strange_Dimension.jpg/revision/latest?cb=20240814174512,"{""\n\n"": 1}",1
46709,2,MEOWTHURTHBLOXXERATH,152,172,internal,https://alldimensions.fandom.com/wiki/Meowthurbloxxerath_The_Transcendental,"{""MEOWTHURTHBLOXXERATH"": 1}",1
