article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
19260,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/6/61/Saturn.jpg/revision/latest?cb=20220326175344,"{""\n\n"": 1}",1
19260,1,Solar System,601,613,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
19260,1,planet,733,739,internal,https://alldimensions.fandom.com/wiki/Planet,"{""planet"": 1}",1
19260,1,Solar System,601,613,internal,https://alldimensions.fandom.com/wiki/Solar_System,"{""Solar System"": 1}",1
19260,1,Jupiter,919,926,internal,https://alldimensions.fandom.com/wiki/Jupiter,"{""Jupiter"": 1}",1
19260,1,Neptune,933,940,internal,https://alldimensions.fandom.com/wiki/Neptune,"{""Neptune"": 1}",1
19260,5,Jupiter,0,7,internal,https://alldimensions.fandom.com/wiki/Jupiter,"{""Jupiter"": 1}",1
19260,5,Jupiter,0,7,internal,https://alldimensions.fandom.com/wiki/Jupiter,"{""Jupiter"": 1}",1
19260,5,Jupiter,0,7,internal,https://alldimensions.fandom.com/wiki/Jupiter,"{""Jupiter"": 1}",1
19260,5,Jupiter,0,7,internal,https://alldimensions.fandom.com/wiki/Jupiter,"{""Jupiter"": 1}",1
19260,7,[1],418,421,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
19260,8,[2],204,207,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
19260,8,Neptune,287,294,internal,https://alldimensions.fandom.com/wiki/Neptune,"{""Neptune"": 1}",1
19260,10,Jupiter,46,53,internal,https://alldimensions.fandom.com/wiki/Jupiter,"{""Jupiter"": 1}",1
19260,10,[3],240,243,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
19260,10,Sun,491,494,internal,https://alldimensions.fandom.com/wiki/Sun,"{""Sun"": 1}",1
19260,11,[4],181,184,anchor,https://alldimensions.fandom.com#cite_note-4,"{""[4]"": 1}",1
19260,14,[5],255,258,anchor,https://alldimensions.fandom.com#cite_note-5,"{""[5]"": 1}",1
19260,14,[6],454,457,anchor,https://alldimensions.fandom.com#cite_note-6,"{""[6]"": 1}",1
19260,19,User blog:A86475342/Saturn,11,37,internal,https://alldimensions.fandom.com/wiki/User_blog:A86475342/Saturn,"{""User blog:A86475342/Saturn"": 1}",1
19260,20,Earth,239,244,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
