article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
35494,1,"

",114,116,external,https://static.wikia.nocookie.net/alldimensions/images/f/f2/Exinoverse.png/revision/latest?cb=20201011140250,"{""\n\n"": 1}",1
35494,1,The Absolute Truth,159,177,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Truth,"{""The Absolute Truth"": 1}",1
35494,1,The Pentagonal Hexacontahedron,455,485,internal,https://alldimensions.fandom.com/wiki/The_Pentagonal_Hexacontahedron,"{""The Pentagonal Hexacontahedron"": 1}",1
35494,1,The Absolute Truth,159,177,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Truth,"{""The Absolute Truth"": 1}",1
35494,2,absolute colors,116,131,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Colors,"{""absolute colors"": 1}",1
35494,2,absolute light,136,150,internal,https://alldimensions.fandom.com/wiki/The_Absolute_Light,"{""absolute light"": 1}",1
35494,3,next verse,30,40,internal,https://alldimensions.fandom.com/wiki/The_Pentagonal_Hexacontahedron,"{""next verse"": 1}",1
