article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39154,3,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/02/The_Box_V2.png/revision/latest?cb=20171226162931,"{""\n\n"": 1}",1
39154,3,Subfinal Verse,88,102,internal,https://alldimensions.fandom.com/wiki/The_Subfinal_Verse,"{""Subfinal Verse"": 1}",1
39154,3,The Clocks,149,159,internal,https://alldimensions.fandom.com/wiki/The_Clock,"{""The Clocks"": 1}",1
39154,3,The Subfinal Verses,171,190,internal,https://alldimensions.fandom.com/wiki/The_Subfinal_Verse,"{""The Subfinal Verses"": 1}",1
39154,4,Alphasm,64,71,internal,https://alldimensions.fandom.com/wiki/Alphasm,"{""Alphasm"": 1}",1
39154,5,Clocks,46,52,internal,https://alldimensions.fandom.com/wiki/The_Clock,"{""Clocks"": 1}",1
39154,6,verses,132,138,internal,https://alldimensions.fandom.com/wiki/Verse,"{""verses"": 1}",1
39154,9,Boxes,9,14,internal,https://alldimensions.fandom.com/wiki/The_Box,"{""Boxes"": 1}",1
39154,9,Official,332,340,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""Official"": 1}",1
39154,9,Extended,345,353,internal,https://alldimensions.fandom.com/wiki/The_Extended_Hierarchy,"{""Extended"": 1}",1
