article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
46679,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/e/e1/Wavraverse.png/revision/latest?cb=20240812034120,"{""\n\n"": 1}",1
46679,1,EUSI,87,91,internal,https://alldimensions.fandom.com/wiki/Extended_Universe_Size_Index,"{""EUSI"": 1}",1
46679,1,Finality Index,96,110,internal,https://alldimensions.fandom.com/wiki/Finality_Index,"{""Finality Index"": 1}",1
46679,1,FOEI,117,121,internal,https://alldimensions.fandom.com/wiki/Fraction_of_Everything_Index,"{""FOEI"": 1}",1
46679,1,Faraway Multiverse,232,250,internal,https://alldimensions.fandom.com/wiki/Faraway_Multiverse,"{""Faraway Multiverse"": 1}",1
46679,3,[1],62,65,anchor,https://alldimensions.fandom.com#cite_note-1,"{""[1]"": 1}",1
46679,3,Universe,120,128,internal,https://alldimensions.fandom.com/wiki/Universe,"{""Universe"": 1}",1
46679,3,Omniverse,144,153,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
46679,3,is blue,270,277,external,https://www.youtube.com/watch?v=68ugkg9RePc,"{""is blue"": 1}",1
46679,4,[2],282,285,anchor,https://alldimensions.fandom.com#cite_note-2,"{""[2]"": 1}",1
46679,4,[3],299,302,anchor,https://alldimensions.fandom.com#cite_note-3,"{""[3]"": 1}",1
