article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
34995,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/fa/Eelbot.png/revision/latest?cb=20200831164757,"{""\n\n"": 1}",1
34995,1,Hugghiguyughiyuguhian,31,52,internal,https://alldimensions.fandom.com/wiki/The_Hugghiguyughiyuguhi,"{""Hugghiguyughiyuguhian"": 1}",1
34995,1,Glitchonicite,78,91,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
34995,2,The Pencil Language,38,57,internal,https://alldimensions.fandom.com/wiki/The_Pencil_Language,"{""The Pencil Language"": 1}",1
34995,2,Utilibot,164,172,internal,https://alldimensions.fandom.com/wiki/Category:Utilibot,"{""Utilibot"": 1}",1
34995,5,SLbot,82,87,internal,https://alldimensions.fandom.com/wiki/SLbot,"{""SLbot"": 1}",1
34995,6,OYC,47,50,internal,https://alldimensions.fandom.com/wiki/OYC,"{""OYC"": 1}",1
34995,7,Glitchonicite,49,62,internal,https://alldimensions.fandom.com/wiki/Glitchonicite,"{""Glitchonicite"": 1}",1
34995,9,The Utilitary,60,73,internal,https://alldimensions.fandom.com/wiki/The_Utilitary,"{""The Utilitary"": 1}",1
34995,10,Transcendent Omni-Gods,6,28,internal,https://alldimensions.fandom.com/wiki/Transcendent_Omni-God,"{""Transcendent Omni-Gods"": 1}",1
34995,10,Unknown92921,37,49,internal,https://alldimensions.fandom.com/wiki/User:Unknown92921,"{""Unknown92921"": 1}",1
34995,11,The Really Cool Reviewing Cosmic Corporation,30,74,internal,https://alldimensions.fandom.com/wiki/The_Really_Cool_Reviewing_Cosmic_Corporation,"{""The Really Cool Reviewing Cosmic Corporation"": 1}",1
