article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
47404,1,Cheeseverse,43,54,internal,https://alldimensions.fandom.com/wiki/Cheeseverse,"{""Cheeseverse"": 1}",1
47404,2,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/f/f6/Bossbotthebigcheese.webp/revision/latest?cb=20241105181344,"{""\n\n"": 1}",1
47404,2,Cheeseverse,42,53,internal,https://alldimensions.fandom.com/wiki/Cheeseverse,"{""Cheeseverse"": 1}",1
