article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
44586,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/0/06/R.jpg/revision/latest?cb=20230829150157,"{""\n\n"": 1}",1
44586,1,The Official Hierarchy,64,86,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""The Official Hierarchy"": 1}",1
44586,1,The Official Hierarchy,64,86,internal,https://alldimensions.fandom.com/wiki/The_Official_Hierarchy,"{""The Official Hierarchy"": 1}",1
44586,2,Earth,47,52,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
44586,2,MIPS rabbit,104,115,internal,https://alldimensions.fandom.com/wiki/User:3zingus3/RidiculousUltimates,"{""MIPS rabbit"": 1}",1
44586,2,Earth,47,52,internal,https://alldimensions.fandom.com/wiki/Earth,"{""Earth"": 1}",1
