article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
39232,1,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/8/86/Osucall.PNG/revision/latest?cb=20210727021707,"{""\n\n"": 1}",1
39232,1,Omniverse,272,281,internal,https://alldimensions.fandom.com/wiki/Omniverse,"{""Omniverse"": 1}",1
