article_id,paragraph_id,link_text,start,end,link_type,resolved_url,text_dict,support
13823,5,cheetah,13,20,internal,https://alldimensions.fandom.com/wiki/User:Cheetahrock63,"{""cheetah"": 1}",1
13823,8,"

",0,2,external,https://static.wikia.nocookie.net/alldimensions/images/a/a6/Emp1.png/revision/latest?cb=20190831182347,"{""\n\n"": 1}",1
13823,8,Rattoni,85,92,internal,https://alldimensions.fandom.com/wiki/Rattoni,"{""Rattoni"": 1}",1
